KPI ID,timestamp,value,label
23bcda7f,1471517400.0,-0.628271176,0.0
23bcda7f,1471517700.0,-0.598413102,0.0
23bcda7f,1471518000.0,-0.5922033839999999,0.0
23bcda7f,1471518300.0,-0.591708131,0.0
23bcda7f,1471518600.0,-0.560992887,0.0
23bcda7f,1471518900.0,-0.555916538,0.0
23bcda7f,1471519200.0,-0.525372728,0.0
23bcda7f,1471519500.0,-0.5136961729999999,0.0
23bcda7f,1471519800.0,-0.62668065,0.0
23bcda7f,1471520100.0,-0.7151024559999999,0.0
23bcda7f,1471520400.0,-0.709035601,0.0
23bcda7f,1471520700.0,-0.672720182,0.0
23bcda7f,1471521000.0,-0.641481112,0.0
23bcda7f,1471521300.0,-0.671758247,0.0
23bcda7f,1471521600.0,-0.640071544,0.0
23bcda7f,1471521900.0,-0.602413226,0.0
23bcda7f,1471522200.0,-0.5722884770000001,0.0
23bcda7f,1471522500.0,-0.566783543,0.0
23bcda7f,1471522800.0,-0.585822233,0.0
23bcda7f,1471523100.0,-0.5496877720000001,0.0
23bcda7f,1471523400.0,-0.6636913289999999,0.0
23bcda7f,1471523700.0,-0.567707382,0.0
23bcda7f,1471524000.0,-0.62668065,0.0
23bcda7f,1471524300.0,-0.597927372,0.0
23bcda7f,1471524600.0,-0.591479552,0.0
23bcda7f,1471524900.0,-0.589679496,0.0
23bcda7f,1471525200.0,-0.564754909,0.0
23bcda7f,1471525500.0,-0.539782701,0.0
23bcda7f,1471525800.0,-0.527334694,0.0
23bcda7f,1471526100.0,-0.528410918,0.0
23bcda7f,1471526400.0,-0.530125257,0.0
23bcda7f,1471526700.0,-0.5073531179999999,0.0
23bcda7f,1471527000.0,-0.489714472,0.0
23bcda7f,1471527300.0,-0.493514591,0.0
23bcda7f,1471527600.0,-0.473856835,0.0
23bcda7f,1471527900.0,-0.455656267,0.0
23bcda7f,1471528200.0,-0.5872318,0.0
23bcda7f,1471528500.0,-0.582193548,0.0
23bcda7f,1471528800.0,-0.589660448,0.0
23bcda7f,1471529100.0,-0.569155046,0.0
23bcda7f,1471529400.0,-0.578021989,0.0
23bcda7f,1471529700.0,-0.587479427,0.0
23bcda7f,1471530000.0,-0.572440863,0.0
23bcda7f,1471530300.0,-0.568678841,0.0
23bcda7f,1471530600.0,-0.5544593489999999,0.0
23bcda7f,1471530900.0,-0.565716844,0.0
23bcda7f,1471531200.0,-0.552830727,0.0
23bcda7f,1471531500.0,-0.511343719,0.0
23bcda7f,1471531800.0,-0.542801843,0.0
23bcda7f,1471532100.0,-0.528639496,0.0
23bcda7f,1471532400.0,-0.5167438870000001,0.0
23bcda7f,1471532700.0,-0.5170105620000001,0.0
23bcda7f,1471533000.0,-0.505381628,0.0
23bcda7f,1471533300.0,-0.493886031,0.0
23bcda7f,1471533600.0,-0.507267401,0.0
23bcda7f,1471533900.0,-0.48292378399999997,0.0
23bcda7f,1471534200.0,-0.474513998,0.0
23bcda7f,1471534500.0,-0.48931446,0.0
23bcda7f,1471534800.0,-0.478837943,0.0
23bcda7f,1471535100.0,-0.468723341,0.0
23bcda7f,1471535400.0,-0.496809932,0.0
23bcda7f,1471535700.0,-0.490104961,0.0
23bcda7f,1471536000.0,-0.480342751,0.0
23bcda7f,1471536300.0,-0.48419049,0.0
23bcda7f,1471536600.0,-0.47454257,0.0
23bcda7f,1471536900.0,-0.464942271,0.0
23bcda7f,1471537200.0,-0.479847498,0.0
23bcda7f,1471537500.0,-0.457475371,0.0
23bcda7f,1471537800.0,-0.450970406,0.0
23bcda7f,1471538100.0,-0.465704199,0.0
23bcda7f,1471538400.0,-0.40514992899999996,0.0
23bcda7f,1471538700.0,-0.461123104,0.0
23bcda7f,1471539000.0,-0.476352151,0.0
23bcda7f,1471539300.0,-0.467666165,0.0
23bcda7f,1471539600.0,-0.45822777600000003,0.0
23bcda7f,1471539900.0,-0.464551783,0.0
23bcda7f,1471540200.0,-0.455694363,0.0
23bcda7f,1471540500.0,-0.44706552299999996,0.0
23bcda7f,1471540800.0,-0.462237425,0.0
23bcda7f,1471541100.0,-0.44454163399999996,0.0
23bcda7f,1471541400.0,-0.43562707100000003,0.0
23bcda7f,1471541700.0,-0.4514942320000001,0.0
23bcda7f,1471542000.0,-0.442303469,0.0
23bcda7f,1471542300.0,-0.412854932,0.0
23bcda7f,1471542600.0,-0.441665354,0.0
23bcda7f,1471542900.0,-0.433122231,0.0
23bcda7f,1471543200.0,-0.42436005200000004,0.0
23bcda7f,1471543500.0,-0.40681664799999995,0.0
23bcda7f,1471543800.0,-0.447265529,0.0
23bcda7f,1471544100.0,-0.438636688,0.0
23bcda7f,1471544400.0,-0.43024595,0.0
23bcda7f,1471544700.0,-0.43652233700000004,0.0
23bcda7f,1471545000.0,-0.41238825,0.0
23bcda7f,1471545300.0,-0.4213218620000001,0.0
23bcda7f,1471545600.0,-0.4371033070000001,0.0
23bcda7f,1471545900.0,-0.41983610200000004,0.0
23bcda7f,1471546200.0,-0.4114644120000001,0.0
23bcda7f,1471546500.0,-0.42863637600000004,0.0
23bcda7f,1471546800.0,-0.41807414200000004,0.0
23bcda7f,1471547100.0,-0.40174982299999995,0.0
23bcda7f,1471547400.0,-0.41793128,0.0
23bcda7f,1471547700.0,-0.410102465,0.0
23bcda7f,1471548000.0,-0.401330763,0.0
23bcda7f,1471548300.0,-0.393120983,0.0
23bcda7f,1471548600.0,-0.384311184,0.0
23bcda7f,1471548900.0,-0.380720596,0.0
23bcda7f,1471549200.0,-0.38407308100000004,0.0
23bcda7f,1471549500.0,-0.391616174,0.0
23bcda7f,1471549800.0,-0.382892092,0.0
23bcda7f,1471550100.0,-0.374558499,0.0
23bcda7f,1471550400.0,-0.38809225399999997,0.0
23bcda7f,1471550700.0,-0.374425161,0.0
23bcda7f,1471551000.0,-0.366301098,0.0
23bcda7f,1471551300.0,-0.3850731120000001,0.0
23bcda7f,1471551600.0,-0.376606182,0.0
23bcda7f,1471551900.0,-0.38421594299999995,0.0
23bcda7f,1471552200.0,-0.383054002,0.0
23bcda7f,1471552500.0,-0.39226381299999996,0.0
23bcda7f,1471552800.0,-0.380511065,0.0
23bcda7f,1471553100.0,-0.37232985799999996,0.0
23bcda7f,1471553400.0,-0.382511128,0.0
23bcda7f,1471553700.0,-0.398835447,0.0
23bcda7f,1471554000.0,-0.387558904,0.0
23bcda7f,1471554300.0,-0.398006849,0.0
23bcda7f,1471554600.0,-0.389539918,0.0
23bcda7f,1471554900.0,-0.380949174,0.0
23bcda7f,1471555200.0,-0.39683538399999996,0.0
23bcda7f,1471555500.0,-0.379644372,0.0
23bcda7f,1471555800.0,-0.35454835100000004,0.0
23bcda7f,1471556100.0,-0.387273181,0.0
23bcda7f,1471556400.0,-0.378501479,0.0
23bcda7f,1471556700.0,-0.304765845,0.0
23bcda7f,1471557000.0,-0.37573948799999995,0.0
23bcda7f,1471557300.0,-0.3657487,0.0
23bcda7f,1471557600.0,-0.354386441,0.0
23bcda7f,1471557900.0,-0.347281457,0.0
23bcda7f,1471558200.0,-0.351510161,0.0
23bcda7f,1471558500.0,-0.341947958,0.0
23bcda7f,1471558800.0,-0.32847134699999997,0.0
23bcda7f,1471559100.0,-0.330642843,0.0
23bcda7f,1471559400.0,-0.302461011,0.0
23bcda7f,1471559700.0,-0.34756718,0.0
23bcda7f,1471560000.0,-0.35994851899999997,0.0
23bcda7f,1471560300.0,-0.337290669,0.0
23bcda7f,1471560600.0,-0.34936723700000005,0.0
23bcda7f,1471560900.0,-0.336681127,0.0
23bcda7f,1471561200.0,-0.32396644399999996,0.0
23bcda7f,1471561500.0,-0.32268069,0.0
23bcda7f,1471561800.0,-0.309423133,0.0
23bcda7f,1471562100.0,-0.321423508,0.0
23bcda7f,1471562400.0,-0.308794542,0.0
23bcda7f,1471562700.0,-0.296651306,0.0
23bcda7f,1471563000.0,-0.28035556,0.0
23bcda7f,1471563300.0,-0.285060468,0.0
23bcda7f,1471563600.0,-0.273336293,0.0
23bcda7f,1471563900.0,-0.275403024,0.0
23bcda7f,1471564200.0,-0.26461221100000004,0.0
23bcda7f,1471564500.0,-0.27828882899999996,0.0
23bcda7f,1471564800.0,-0.268240896,1.0
23bcda7f,1471565100.0,-0.36643443600000003,1.0
23bcda7f,1471565400.0,-0.380863457,1.0
23bcda7f,1471565700.0,-0.395530582,1.0
23bcda7f,1471566000.0,-1.5756721619999998,1.0
23bcda7f,1471566300.0,-1.565614705,1.0
23bcda7f,1471566600.0,-1.570529144,1.0
23bcda7f,1471566900.0,-1.560700266,1.0
23bcda7f,1471567200.0,-1.575300722,1.0
23bcda7f,1471567500.0,-1.580110396,1.0
23bcda7f,1471567800.0,-1.570452952,1.0
23bcda7f,1471568100.0,-1.5848914969999999,1.0
23bcda7f,1471568400.0,-1.5754054869999998,1.0
23bcda7f,1471568700.0,-1.5549858019999998,1.0
23bcda7f,1471569000.0,-1.5698529330000002,1.0
23bcda7f,1471569300.0,-1.559614518,1.0
23bcda7f,1471569600.0,-1.54920467,1.0
23bcda7f,1471569900.0,-1.539118641,1.0
23bcda7f,1471570200.0,-1.563481306,1.0
23bcda7f,1471570500.0,-1.570738675,1.0
23bcda7f,1471570800.0,-1.585120076,1.0
23bcda7f,1471571100.0,-1.506460479,1.0
23bcda7f,1471571400.0,-1.5545095969999998,1.0
23bcda7f,1471571700.0,-1.56866242,1.0
23bcda7f,1471572000.0,-1.5589383069999998,1.0
23bcda7f,1471572300.0,-1.538280519,1.0
23bcda7f,1471572600.0,-1.552604776,1.0
23bcda7f,1471572900.0,-1.542309216,1.0
23bcda7f,1471573200.0,-1.5319755609999999,1.0
23bcda7f,1471573500.0,-1.535813776,1.0
23bcda7f,1471573800.0,-1.509231994,1.0
23bcda7f,1471574100.0,-1.5154893319999998,1.0
23bcda7f,1471574400.0,-1.5297659680000002,1.0
23bcda7f,1471574700.0,-1.5043651759999999,1.0
23bcda7f,1471575000.0,-1.493441025,1.0
23bcda7f,1471575300.0,-1.531318397,1.0
23bcda7f,1471575600.0,-1.520746639,1.0
23bcda7f,1471575900.0,-1.499222158,1.0
23bcda7f,1471576200.0,-1.512432094,1.0
23bcda7f,1471576500.0,-1.0456556259999998,1.0
23bcda7f,1471576800.0,-1.033598107,0.0
23bcda7f,1471577100.0,-1.045788964,0.0
23bcda7f,1471577400.0,-1.123324716,0.0
23bcda7f,1471577700.0,-1.152401814,0.0
23bcda7f,1471578000.0,-1.139068065,0.0
23bcda7f,1471578300.0,-1.111800547,0.0
23bcda7f,1471578600.0,-1.122572312,0.0
23bcda7f,1471578900.0,-1.108438537,0.0
23bcda7f,1471579200.0,-1.093066629,0.0
23bcda7f,1471579500.0,-1.086523568,0.0
23bcda7f,1471579800.0,-1.070846889,0.0
23bcda7f,1471580100.0,-1.0792185779999999,0.0
23bcda7f,1471580400.0,-1.099504925,0.0
23bcda7f,1471580700.0,-1.080675767,0.0
23bcda7f,1471581000.0,-1.074427953,0.0
23bcda7f,1471581300.0,-1.069723044,0.0
23bcda7f,1471581600.0,-1.077104227,0.0
23bcda7f,1471581900.0,-1.043922239,0.0
23bcda7f,1471582200.0,-1.051827247,0.0
23bcda7f,1471582500.0,-1.0594179609999999,0.0
23bcda7f,1471582800.0,-1.042969828,0.0
23bcda7f,1471583100.0,-1.032855227,0.0
23bcda7f,1471583400.0,-1.015664215,0.0
23bcda7f,1471583700.0,-1.142906279,0.0
23bcda7f,1471584000.0,-1.127343889,0.0
23bcda7f,1471584300.0,-1.111305294,0.0
23bcda7f,1471584600.0,-1.129934446,0.0
23bcda7f,1471584900.0,-1.115781624,0.0
23bcda7f,1471585200.0,-1.125686695,0.0
23bcda7f,1471585500.0,-1.098371557,0.0
23bcda7f,1471585800.0,-1.111943409,0.0
23bcda7f,1471586100.0,-1.097152471,0.0
23bcda7f,1471586400.0,-1.085056856,0.0
23bcda7f,1471586700.0,-1.08506638,0.0
23bcda7f,1471587000.0,-1.073666024,0.0
23bcda7f,1471587300.0,-1.062008518,0.0
23bcda7f,1471587600.0,-1.07525655,0.0
23bcda7f,1471587900.0,-1.050684355,0.0
23bcda7f,1471588200.0,-1.026197876,0.0
23bcda7f,1471588500.0,-1.056817879,0.0
23bcda7f,1471588800.0,-1.04615088,0.0
23bcda7f,1471589100.0,-1.035369591,0.0
23bcda7f,1471589400.0,-1.038883987,0.0
23bcda7f,1471589700.0,-1.052893947,0.0
23bcda7f,1471590000.0,-1.042998401,0.0
23bcda7f,1471590300.0,-1.046265169,0.0
23bcda7f,1471590600.0,-1.048131894,0.0
23bcda7f,1471590900.0,-1.038064913,0.0
23bcda7f,1471591200.0,-1.0525986999999999,0.0
23bcda7f,1471591500.0,-1.031350418,0.0
23bcda7f,1471591800.0,-1.0461032590000001,0.0
23bcda7f,1471592100.0,-1.034560042,0.0
23bcda7f,1471592400.0,-1.023845422,0.0
23bcda7f,1471592700.0,-1.012226012,0.0
23bcda7f,1471593000.0,-1.01379749,0.0
23bcda7f,1471593300.0,-1.002330465,0.0
23bcda7f,1471593600.0,-0.990549145,0.0
23bcda7f,1471593900.0,-0.9904062840000001,0.0
23bcda7f,1471594200.0,-0.9785201990000001,0.0
23bcda7f,1471594500.0,-1.017664277,0.0
23bcda7f,1471594800.0,-1.0045972029999999,0.0
23bcda7f,1471595100.0,-0.9912158329999999,0.0
23bcda7f,1471595400.0,-0.970272322,0.0
23bcda7f,1471595700.0,-0.972805735,0.0
23bcda7f,1471596000.0,-0.982215552,0.0
23bcda7f,1471596300.0,-0.950909813,0.0
23bcda7f,1471596600.0,-0.9591195929999999,0.0
23bcda7f,1471596900.0,-0.954709932,0.0
23bcda7f,1471597200.0,-0.95851005,0.0
23bcda7f,1471597500.0,-0.950566945,0.0
23bcda7f,1471597800.0,-0.9317187379999999,0.0
23bcda7f,1471598100.0,-0.948843082,0.0
23bcda7f,1471598400.0,-0.928737693,0.0
23bcda7f,1471598700.0,-0.908984696,0.0
23bcda7f,1471599000.0,-1.030769448,0.0
23bcda7f,1471599300.0,-1.031407563,0.0
23bcda7f,1471599600.0,-1.013045085,0.0
23bcda7f,1471599900.0,-0.9910253509999999,0.0
23bcda7f,1471600200.0,-0.984110849,0.0
23bcda7f,1471600500.0,-0.981920305,0.0
23bcda7f,1471600800.0,-0.959614847,0.0
23bcda7f,1471601100.0,-0.937271293,0.0
23bcda7f,1471601400.0,-0.9514526870000001,0.0
23bcda7f,1471601700.0,-1.074294615,0.0
23bcda7f,1471602000.0,-1.051122464,0.0
23bcda7f,1471602300.0,-1.029331308,0.0
23bcda7f,1471602600.0,-1.007597296,0.0
23bcda7f,1471602900.0,-1.008197315,0.0
23bcda7f,1471603200.0,-0.984958495,0.0
23bcda7f,1471603500.0,-1.0092544909999999,0.0
23bcda7f,1471603800.0,-0.986929985,0.0
23bcda7f,1471604100.0,-1.06934208,0.0
23bcda7f,1471604400.0,-1.082418678,0.0
23bcda7f,1471604700.0,-1.082256768,0.0
23bcda7f,1471605000.0,-1.057713145,0.0
23bcda7f,1471605300.0,-1.033779065,0.0
23bcda7f,1471605600.0,-1.008854478,0.0
23bcda7f,1471605900.0,-1.008216363,0.0
23bcda7f,1471606200.0,-1.006578217,0.0
23bcda7f,1471606500.0,-0.97956785,0.0
23bcda7f,1471606800.0,-0.9779677999999999,0.0
23bcda7f,1471607100.0,-0.9522622359999999,0.0
23bcda7f,1471607400.0,-0.925489973,0.0
23bcda7f,1471607700.0,-0.898631992,0.0
23bcda7f,1471608000.0,-0.918765953,0.0
23bcda7f,1471608300.0,-1.013759393,0.0
23bcda7f,1471608600.0,-1.1039622070000001,0.0
23bcda7f,1471608900.0,-1.10132403,0.0
23bcda7f,1471609200.0,-1.099219202,0.0
23bcda7f,1471609500.0,-1.072818379,0.0
23bcda7f,1471609800.0,-1.069351604,0.0
23bcda7f,1471610100.0,-1.067494403,0.0
23bcda7f,1471610400.0,-1.042407906,0.0
23bcda7f,1471610700.0,-1.041655502,0.0
23bcda7f,1471611000.0,-0.9891967220000001,0.0
23bcda7f,1471611300.0,-1.000692319,0.0
23bcda7f,1471611600.0,-0.975939166,0.0
23bcda7f,1471611900.0,-1.000282782,0.0
23bcda7f,1471612200.0,-0.976748715,0.0
23bcda7f,1471612500.0,-1.096857224,0.0
23bcda7f,1471612800.0,-1.074199374,0.0
23bcda7f,1471613100.0,-1.07648516,0.0
23bcda7f,1471613400.0,-1.034379084,0.0
23bcda7f,1471613700.0,-1.039083993,0.0
23bcda7f,1471614000.0,-1.019435761,0.0
23bcda7f,1471614300.0,-1.037417274,0.0
23bcda7f,1471614600.0,-1.025321659,0.0
23bcda7f,1471614900.0,-1.05723694,0.0
23bcda7f,1471615200.0,-1.040407844,0.0
23bcda7f,1471615500.0,-1.02439782,0.0
23bcda7f,1471615800.0,-1.017845235,0.0
23bcda7f,1471616100.0,-1.003197159,0.0
23bcda7f,1471616400.0,-1.012930796,0.0
23bcda7f,1471616700.0,-0.9991398890000001,0.0
23bcda7f,1471617000.0,-0.969862786,0.0
23bcda7f,1471617300.0,-0.9820822140000001,0.0
23bcda7f,1471617600.0,-0.9703675629999999,0.0
23bcda7f,1471617900.0,-0.957824315,0.0
23bcda7f,1471618200.0,-0.957148103,0.0
23bcda7f,1471618500.0,-0.9455001209999999,0.0
23bcda7f,1471618800.0,-0.8950604520000001,0.0
23bcda7f,1471619100.0,-0.9475192309999999,0.0
23bcda7f,1471619400.0,-0.916242065,0.0
23bcda7f,1471619700.0,-0.921118408,0.0
23bcda7f,1471620000.0,-0.927023354,0.0
23bcda7f,1471620300.0,-0.9166611259999999,0.0
23bcda7f,1471620600.0,-0.895955718,0.0
23bcda7f,1471620900.0,-0.934052145,0.0
23bcda7f,1471621200.0,-0.9235851509999999,0.0
23bcda7f,1471621500.0,-0.93809989,0.0
23bcda7f,1471621800.0,-0.921994625,0.0
23bcda7f,1471622100.0,-0.9442619870000001,0.0
23bcda7f,1471622400.0,-0.959605323,0.0
23bcda7f,1471622700.0,-0.9497193000000002,0.0
23bcda7f,1471623000.0,-0.9310139540000001,0.0
23bcda7f,1471623300.0,-0.9285472109999999,0.0
23bcda7f,1471623600.0,-0.936385551,0.0
23bcda7f,1471623900.0,-0.927213836,0.0
23bcda7f,1471624200.0,-0.917699253,0.0
23bcda7f,1471624500.0,-0.92397564,0.0
23bcda7f,1471624800.0,-0.914403912,0.0
23bcda7f,1471625100.0,-0.905622686,0.0
23bcda7f,1471625400.0,-0.912146699,0.0
23bcda7f,1471625700.0,-0.902879743,0.0
23bcda7f,1471626000.0,-0.894555674,0.0
23bcda7f,1471626300.0,-0.910251402,0.0
23bcda7f,1471626600.0,-0.892146075,0.0
23bcda7f,1471626900.0,-0.866335746,0.0
23bcda7f,1471627200.0,-0.8987748529999999,0.0
23bcda7f,1471627500.0,-0.8902983990000001,0.0
23bcda7f,1471627800.0,-0.8730407170000001,0.0
23bcda7f,1471628100.0,-0.889079313,0.0
23bcda7f,1471628400.0,-0.8800885559999999,0.0
23bcda7f,1471628700.0,-0.8720978309999999,0.0
23bcda7f,1471629000.0,-0.8626308690000001,0.0
23bcda7f,1471629300.0,-0.870659691,0.0
23bcda7f,1471629600.0,-0.8624308620000001,0.0
23bcda7f,1471629900.0,-0.854002028,0.0
23bcda7f,1471630200.0,-0.8700882440000001,0.0
23bcda7f,1471630500.0,-0.860868909,0.0
23bcda7f,1471630800.0,-0.869059641,0.0
23bcda7f,1471631100.0,-0.885088712,0.0
23bcda7f,1471631400.0,-0.868459622,0.0
23bcda7f,1471631700.0,-0.860668903,0.0
23bcda7f,1471632000.0,-0.876297962,0.0
23bcda7f,1471632300.0,-0.8680310370000001,0.0
23bcda7f,1471632600.0,-0.8634785140000001,0.0
23bcda7f,1471632900.0,-0.8795552059999999,0.0
23bcda7f,1471633200.0,-0.8712692329999999,0.0
23bcda7f,1471633500.0,-0.862688013,0.0
23bcda7f,1471633800.0,-0.854316324,0.0
23bcda7f,1471634100.0,-0.8462970259999999,0.0
23bcda7f,1471634400.0,-0.854697288,0.0
23bcda7f,1471634700.0,-0.8463446459999999,0.0
23bcda7f,1471635000.0,-0.840353983,0.0
23bcda7f,1471635300.0,-0.832334685,0.0
23bcda7f,1471635600.0,-0.8238772790000001,0.0
23bcda7f,1471635900.0,-0.840020639,0.0
23bcda7f,1471636200.0,-0.82652498,0.0
23bcda7f,1471636500.0,-0.81757232,0.0
23bcda7f,1471636800.0,-0.833487102,0.0
23bcda7f,1471637100.0,-0.818448538,0.0
23bcda7f,1471637400.0,-0.8029909129999999,0.0
23bcda7f,1471637700.0,-0.8188771229999999,0.0
23bcda7f,1471638000.0,-0.78201883,0.0
23bcda7f,1471638300.0,-0.8023527979999999,0.0
23bcda7f,1471638600.0,-0.818372345,0.0
23bcda7f,1471638900.0,-0.826058299,0.0
23bcda7f,1471639200.0,-0.8179056640000001,0.0
23bcda7f,1471639500.0,-0.809514926,0.0
23bcda7f,1471639800.0,-0.8252868459999999,0.0
23bcda7f,1471640100.0,-0.808067262,0.0
23bcda7f,1471640400.0,-0.79934318,0.0
23bcda7f,1471640700.0,-0.81522939,0.0
23bcda7f,1471641000.0,-0.806943417,0.0
23bcda7f,1471641300.0,-0.773666188,0.0
23bcda7f,1471641600.0,-0.8062481570000001,0.0
23bcda7f,1471641900.0,-0.7950001870000001,0.0
23bcda7f,1471642200.0,-0.786485636,0.0
23bcda7f,1471642500.0,-0.778047277,0.0
23bcda7f,1471642800.0,-0.7838093620000001,0.0
23bcda7f,1471643100.0,-0.7751805209999999,0.0
23bcda7f,1471643400.0,-0.778390145,0.0
23bcda7f,1471643700.0,-0.78399032,0.0
23bcda7f,1471644000.0,-0.7751614729999999,0.0
23bcda7f,1471644300.0,-0.7652849740000001,0.0
23bcda7f,1471644600.0,-0.898431986,0.0
23bcda7f,1471644900.0,-0.860087932,0.0
23bcda7f,1471645200.0,-0.887536408,0.0
23bcda7f,1471645500.0,-0.8760027140000001,0.0
23bcda7f,1471645800.0,-0.8647547440000001,0.0
23bcda7f,1471646100.0,-0.8526686529999999,0.0
23bcda7f,1471646400.0,-0.855125873,0.0
23bcda7f,1471646700.0,-0.866850048,0.0
23bcda7f,1471647000.0,-0.8791266209999999,0.0
23bcda7f,1471647300.0,-0.853554395,0.0
23bcda7f,1471647600.0,-0.864507118,0.0
23bcda7f,1471647900.0,-0.851173368,0.0
23bcda7f,1471648200.0,-0.8376872329999999,0.0
23bcda7f,1471648500.0,-0.819305707,0.0
23bcda7f,1471648800.0,-0.823124874,0.0
23bcda7f,1471649100.0,-0.810714963,0.0
23bcda7f,1471649400.0,-0.84737325,0.0
23bcda7f,1471649700.0,-0.8236391759999999,0.0
23bcda7f,1471650000.0,-0.836953877,0.0
23bcda7f,1471650300.0,-0.825877341,0.0
23bcda7f,1471650600.0,-0.81527701,0.0
23bcda7f,1471650900.0,-0.8041242809999999,0.0
23bcda7f,1471651200.0,-0.8051147890000001,0.0
23bcda7f,1471651500.0,-0.797562172,0.0
23bcda7f,1471651800.0,-0.754627499,0.0
23bcda7f,1471652100.0,-0.799266987,0.0
23bcda7f,1471652400.0,-0.806181488,0.0
23bcda7f,1471652700.0,-0.822020078,0.0
23bcda7f,1471653000.0,-0.810629246,0.0
23bcda7f,1471653300.0,-0.791523888,0.0
23bcda7f,1471653600.0,-0.8179532840000001,0.0
23bcda7f,1471653900.0,-0.8084101290000001,0.0
23bcda7f,1471654200.0,-0.822962964,0.0
23bcda7f,1471654500.0,-0.8132959959999999,0.0
23bcda7f,1471654800.0,-0.8182199590000001,0.0
23bcda7f,1471655100.0,-0.808114882,0.0
23bcda7f,1471655400.0,-0.8220296020000001,0.0
23bcda7f,1471655700.0,-0.8025909000000001,0.0
23bcda7f,1471656000.0,-0.792304865,0.0
23bcda7f,1471656300.0,-0.8068576999999999,0.0
23bcda7f,1471656600.0,-0.7971145390000001,0.0
23bcda7f,1471656900.0,-0.750884525,0.0
23bcda7f,1471657200.0,-0.765408788,0.0
23bcda7f,1471657500.0,-0.755389428,0.0
23bcda7f,1471657800.0,-0.745722459,0.0
23bcda7f,1471658100.0,-0.735341183,0.0
23bcda7f,1471658400.0,-0.738550807,0.0
23bcda7f,1471658700.0,-0.728312392,0.0
23bcda7f,1471659000.0,-0.742303305,0.0
23bcda7f,1471659300.0,-0.697663817,0.0
23bcda7f,1471659600.0,-0.688006373,0.0
23bcda7f,1471659900.0,-0.70200681,0.0
23bcda7f,1471660200.0,-0.6916826779999999,0.0
23bcda7f,1471660500.0,-0.668881967,0.0
23bcda7f,1471660800.0,-0.682539536,0.0
23bcda7f,1471661100.0,-0.6721677840000001,0.0
23bcda7f,1471661400.0,-0.634957099,0.0
23bcda7f,1471661700.0,-0.6383095839999999,0.0
23bcda7f,1471662000.0,-0.652310021,0.0
23bcda7f,1471662300.0,-0.641509684,0.0
23bcda7f,1471662600.0,-0.660710283,0.0
23bcda7f,1471662900.0,-0.615785072,0.0
23bcda7f,1471663200.0,-0.620861421,0.0
23bcda7f,1471663500.0,-0.633223712,0.0
23bcda7f,1471663800.0,-0.620594746,0.0
23bcda7f,1471664100.0,-0.6206233179999999,0.0
23bcda7f,1471664400.0,-0.61990901,0.0
23bcda7f,1471664700.0,-0.630956974,0.0
23bcda7f,1471665000.0,-0.642043034,0.0
23bcda7f,1471665300.0,-0.613470714,0.0
23bcda7f,1471665600.0,-0.623442454,0.0
23bcda7f,1471665900.0,-0.60840389,0.0
23bcda7f,1471666200.0,-0.593355801,0.0
23bcda7f,1471666500.0,-0.58665083,0.0
23bcda7f,1471666800.0,-0.570688427,0.0
23bcda7f,1471667100.0,-0.5791077370000001,0.0
23bcda7f,1471667400.0,-0.563859643,0.0
23bcda7f,1471667700.0,-0.546278142,0.0
23bcda7f,1471668000.0,-0.656710159,0.0
23bcda7f,1471668300.0,-0.640290599,0.0
23bcda7f,1471668600.0,-0.6482908479999999,0.0
23bcda7f,1471668900.0,-0.614537414,0.0
23bcda7f,1471669200.0,-0.647005094,0.0
23bcda7f,1471669500.0,-0.654824385,0.0
23bcda7f,1471669800.0,-0.638566735,0.0
23bcda7f,1471670100.0,-0.613880251,0.0
23bcda7f,1471670400.0,-0.614765993,0.0
23bcda7f,1471670700.0,-0.62306149,0.0
23bcda7f,1471671000.0,-0.607803871,0.0
23bcda7f,1471671300.0,-0.579545846,0.0
23bcda7f,1471671600.0,-0.589708068,0.0
23bcda7f,1471671900.0,-0.576002879,0.0
23bcda7f,1471672200.0,-0.563545347,0.0
23bcda7f,1471672500.0,-0.5622119720000001,0.0
23bcda7f,1471672800.0,-0.550211598,0.0
23bcda7f,1471673100.0,-0.562126255,0.0
23bcda7f,1471673400.0,-0.66858672,0.0
23bcda7f,1471673700.0,-0.645643147,0.0
23bcda7f,1471674000.0,-0.6595673910000001,0.0
23bcda7f,1471674300.0,-0.64864324,0.0
23bcda7f,1471674600.0,-0.649833754,0.0
23bcda7f,1471674900.0,-0.653424342,0.0
23bcda7f,1471675200.0,-0.642824011,0.0
23bcda7f,1471675500.0,-0.63233797,0.0
23bcda7f,1471675800.0,-0.646214593,0.0
23bcda7f,1471676100.0,-0.624956787,0.0
23bcda7f,1471676400.0,-0.639223899,0.0
23bcda7f,1471676700.0,-0.65311957,0.0
23bcda7f,1471677000.0,-0.6425097160000001,0.0
23bcda7f,1471677300.0,-0.614985047,0.0
23bcda7f,1471677600.0,-0.6604055120000001,0.0
23bcda7f,1471677900.0,-0.650205194,0.0
23bcda7f,1471678200.0,-0.639757249,0.0
23bcda7f,1471678500.0,-0.643357361,0.0
23bcda7f,1471678800.0,-0.632442735,0.0
23bcda7f,1471679100.0,-0.630909354,0.0
23bcda7f,1471679400.0,-0.648186083,0.0
23bcda7f,1471679700.0,-0.626194921,0.0
